2014-12-16 23:20:30,096 [17] INFO  DayKLog [(null)] - Line:743  code:002497,date:雅化集团 starting 
2014-12-16 23:20:30,127 [14] INFO  DayKLog [(null)] - Line:742  code:600713,date:南京医药 starting 
2014-12-16 23:20:30,126 [18] INFO  DayKLog [(null)] - Line:744  code:000423,date:东阿阿胶 starting 
2014-12-16 23:20:30,156 [20] INFO  DayKLog [(null)] - Line:745  code:601766,date:中国南车 starting 
2014-12-16 23:20:30,203 [1] INFO  DayKLog [(null)] - Line:746  code:002503,date:搜于特 starting 
2014-12-16 23:20:30,255 [12] INFO  DayKLog [(null)] - Line:747  code:002541,date:鸿路钢构 starting 
2014-12-16 23:20:30,258 [15] INFO  DayKLog [(null)] - Line:748  code:002375,date:亚厦股份 starting 
2014-12-16 23:20:30,283 [13] INFO  DayKLog [(null)] - Line:749  code:603003,date:龙宇燃油 starting 
2014-12-16 23:20:30,317 [19] INFO  DayKLog [(null)] - Line:750  code:600886,date:国投电力 starting 
2014-12-16 23:20:30,328 [16] INFO  DayKLog [(null)] - Line:751  code:601006,date:大秦铁路 starting 
2014-12-16 23:20:30,346 [17] INFO  DayKLog [(null)] - Line:752  code:300014,date:亿纬锂能 starting 
2014-12-16 23:20:30,394 [14] INFO  DayKLog [(null)] - Line:753  code:600129,date:太极集团 starting 
2014-12-16 23:20:30,426 [9] INFO  DayKLog [(null)] - Line:754  code:000516,date:开元投资 starting 
2014-12-16 23:20:30,608 [20] INFO  DayKLog [(null)] - Line:755  code:300351,date:永贵电器 starting 
2014-12-16 23:20:30,648 [1] INFO  DayKLog [(null)] - Line:757  code:000809,date:铁岭新城 starting 
2014-12-16 23:20:30,676 [18] INFO  DayKLog [(null)] - Line:758  code:002555,date:顺荣股份 starting 
2014-12-16 23:20:30,649 [15] INFO  DayKLog [(null)] - Line:756  code:002051,date:中工国际 starting 
2014-12-16 23:20:30,762 [17] INFO  DayKLog [(null)] - Line:759  code:002460,date:赣锋锂业 starting 
2014-12-16 23:20:30,782 [12] INFO  DayKLog [(null)] - Line:760  code:002620,date:瑞和股份 starting 
2014-12-16 23:20:30,815 [14] INFO  DayKLog [(null)] - Line:761  code:300335,date:迪森股份 starting 
2014-12-16 23:20:30,831 [19] INFO  DayKLog [(null)] - Line:762  code:002101,date:广东鸿图 starting 
2014-12-16 23:20:30,914 [1] INFO  DayKLog [(null)] - Line:763  code:002305,date:南国置业 starting 
2014-12-16 23:20:31,062 [18] INFO  DayKLog [(null)] - Line:764  code:300043,date:互动娱乐 starting 
2014-12-16 23:20:31,076 [15] INFO  DayKLog [(null)] - Line:765  code:002081,date:金螳螂 starting 
2014-12-16 23:20:31,131 [17] INFO  DayKLog [(null)] - Line:766  code:600405,date:动力源 starting 
2014-12-16 23:20:31,162 [13] INFO  DayKLog [(null)] - Line:767  code:600895,date:张江高科 starting 
2014-12-16 23:20:31,185 [12] INFO  DayKLog [(null)] - Line:768  code:300355,date:蒙草抗旱 starting 
2014-12-16 23:20:31,262 [16] INFO  DayKLog [(null)] - Line:769  code:600897,date:厦门空港 starting 
2014-12-16 23:20:31,263 [20] INFO  DayKLog [(null)] - Line:770  code:603111,date:康尼机电 starting 
2014-12-16 23:20:31,280 [9] INFO  DayKLog [(null)] - Line:771  code:600280,date:中央商场 starting 
2014-12-16 23:20:31,316 [19] INFO  DayKLog [(null)] - Line:773  code:002042,date:华孚色纺 starting 
2014-12-16 23:20:31,332 [18] INFO  DayKLog [(null)] - Line:774  code:002306,date:中科云网 starting 
2014-12-16 23:20:31,295 [1] INFO  DayKLog [(null)] - Line:772  code:600663,date:陆家嘴 starting 
2014-12-16 23:20:31,452 [15] INFO  DayKLog [(null)] - Line:775  code:002031,date:巨轮股份 starting 
2014-12-16 23:20:31,476 [14] INFO  DayKLog [(null)] - Line:776  code:601618,date:中国中冶 starting 
2014-12-16 23:20:31,519 [11] INFO  DayKLog [(null)] - Line:779  code:002701,date:奥瑞金 starting 
2014-12-16 23:20:31,517 [17] INFO  DayKLog [(null)] - Line:778  code:000042,date:中洲控股 starting 
2014-12-16 23:20:31,507 [13] INFO  DayKLog [(null)] - Line:777  code:002254,date:泰和新材 starting 
2014-12-16 23:20:31,620 [10] INFO  DayKLog [(null)] - Line:780  code:000830,date:鲁西化工 starting 
2014-12-16 23:20:31,646 [20] INFO  DayKLog [(null)] - Line:783  code:300225,date:金力泰 starting 
2014-12-16 23:20:31,643 [6] INFO  DayKLog [(null)] - Line:782  code:300054,date:鼎龙股份 starting 
2014-12-16 23:20:31,621 [21] INFO  DayKLog [(null)] - Line:781  code:600319,date:亚星化学 starting 
2014-12-16 23:20:31,704 [23] INFO  DayKLog [(null)] - Line:785  code:002476,date:宝莫股份 starting 
2014-12-16 23:20:31,751 [24] INFO  DayKLog [(null)] - Line:788  code:002217,date:*ST合泰 starting 
2014-12-16 23:20:31,751 [22] INFO  DayKLog [(null)] - Line:786  code:002490,date:山东墨龙 starting 
2014-12-16 23:20:31,703 [16] INFO  DayKLog [(null)] - Line:784  code:600561,date:江西长运 starting 
2014-12-16 23:20:31,887 [9] INFO  DayKLog [(null)] - Line:792  code:600682,date:南京新百 starting 
2014-12-16 23:20:31,887 [15] INFO  DayKLog [(null)] - Line:791  code:002698,date:博实股份 starting 
2014-12-16 23:20:31,828 [19] INFO  DayKLog [(null)] - Line:790  code:601339,date:百隆东方 starting 
2014-12-16 23:20:31,751 [18] INFO  DayKLog [(null)] - Line:787  code:002148,date:北纬通信 starting 
2014-12-16 23:20:31,964 [17] INFO  DayKLog [(null)] - Line:793  code:300098,date:高新兴 starting 
2014-12-16 23:20:31,828 [12] INFO  DayKLog [(null)] - Line:789  code:601886,date:江河创建 starting 
2014-12-16 23:20:31,990 [1] INFO  DayKLog [(null)] - Line:794  code:600639,date:浦东金桥 starting 
2014-12-16 23:20:32,043 [14] INFO  DayKLog [(null)] - Line:795  code:601668,date:中国建筑 starting 
2014-12-16 23:20:32,080 [20] INFO  DayKLog [(null)] - Line:796  code:600703,date:三安光电 starting 
2014-12-16 23:20:32,104 [11] INFO  DayKLog [(null)] - Line:797  code:300061,date:康耐特 starting 
2014-12-16 23:20:32,169 [24] INFO  DayKLog [(null)] - Line:799  code:002637,date:赞宇科技 starting 
2014-12-16 23:20:32,157 [21] INFO  DayKLog [(null)] - Line:798  code:300243,date:瑞丰高材 starting 
2014-12-16 23:20:32,209 [10] INFO  DayKLog [(null)] - Line:800  code:002683,date:宏大爆破 starting 
2014-12-16 23:20:32,243 [23] INFO  DayKLog [(null)] - Line:801  code:002192,date:路翔股份 starting 
2014-12-16 23:20:32,260 [13] INFO  DayKLog [(null)] - Line:802  code:601058,date:赛轮股份 starting 
2014-12-16 23:20:32,276 [15] INFO  DayKLog [(null)] - Line:803  code:600089,date:特变电工 starting 
2014-12-16 23:20:32,293 [6] INFO  DayKLog [(null)] - Line:804  code:300121,date:阳谷华泰 starting 
2014-12-16 23:20:32,307 [18] INFO  DayKLog [(null)] - Line:805  code:603167,date:渤海轮渡 starting 
2014-12-16 23:20:32,447 [22] INFO  DayKLog [(null)] - Line:806  code:300135,date:宝利沥青 starting 
2014-12-16 23:20:32,496 [16] INFO  DayKLog [(null)] - Line:807  code:601000,date:唐山港 starting 
2014-12-16 23:20:32,528 [9] INFO  DayKLog [(null)] - Line:808  code:600828,date:成商集团 starting 
2014-12-16 23:20:32,569 [19] INFO  DayKLog [(null)] - Line:809  code:600315,date:上海家化 starting 
2014-12-16 23:20:32,634 [17] INFO  DayKLog [(null)] - Line:810  code:300038,date:梅泰诺 starting 
2014-12-16 23:20:32,711 [14] INFO  DayKLog [(null)] - Line:811  code:601390,date:中国中铁 starting 
2014-12-16 23:20:32,747 [20] INFO  DayKLog [(null)] - Line:812  code:000541,date:佛山照明 starting 
2014-12-16 23:20:32,766 [13] INFO  DayKLog [(null)] - Line:813  code:600469,date:风神股份 starting 
2014-12-16 23:20:32,841 [10] INFO  DayKLog [(null)] - Line:815  code:300214,date:日科化学 starting 
2014-12-16 23:20:32,796 [1] INFO  DayKLog [(null)] - Line:814  code:600648,date:外高桥 starting 
2014-12-16 23:20:32,902 [22] INFO  DayKLog [(null)] - Line:816  code:300200,date:高盟新材 starting 
2014-12-16 23:20:32,964 [23] INFO  DayKLog [(null)] - Line:817  code:002581,date:万昌科技 starting 
2014-12-16 23:20:32,988 [6] INFO  DayKLog [(null)] - Line:818  code:002643,date:烟台万润 starting 
2014-12-16 23:20:33,017 [21] INFO  DayKLog [(null)] - Line:820  code:002377,date:国创高新 starting 
2014-12-16 23:20:33,000 [15] INFO  DayKLog [(null)] - Line:819  code:600580,date:卧龙电气 starting 
2014-12-16 23:20:33,074 [12] INFO  DayKLog [(null)] - Line:823  code:601669,date:中国电建 starting 
2014-12-16 23:20:33,104 [11] INFO  DayKLog [(null)] - Line:825  code:600337,date:美克家居 starting 
2014-12-16 23:20:33,050 [17] INFO  DayKLog [(null)] - Line:821  code:600007,date:中国国贸 starting 
2014-12-16 23:20:33,130 [18] INFO  DayKLog [(null)] - Line:826  code:000663,date:永安林业 starting 
2014-12-16 23:20:33,063 [24] INFO  DayKLog [(null)] - Line:822  code:601678,date:滨化股份 starting 
2014-12-16 23:20:33,091 [16] INFO  DayKLog [(null)] - Line:824  code:002418,date:康盛股份 starting 
2014-12-16 23:20:33,344 [14] INFO  DayKLog [(null)] - Line:827  code:601186,date:中国铁建 starting 
2014-12-16 23:20:33,390 [10] INFO  DayKLog [(null)] - Line:828  code:300031,date:宝通带业 starting 
2014-12-16 23:20:33,434 [23] INFO  DayKLog [(null)] - Line:830  code:000599,date:青岛双星 starting 
2014-12-16 23:20:33,417 [20] INFO  DayKLog [(null)] - Line:829  code:300303,date:聚飞光电 starting 
2014-12-16 23:20:33,486 [1] INFO  DayKLog [(null)] - Line:831  code:600804,date:鹏博士 starting 
2014-12-16 23:20:33,506 [12] INFO  DayKLog [(null)] - Line:832  code:002140,date:东华科技 starting 
2014-12-16 23:20:33,541 [6] INFO  DayKLog [(null)] - Line:833  code:002088,date:鲁阳股份 starting 
2014-12-16 23:20:33,553 [15] INFO  DayKLog [(null)] - Line:834  code:000958,date:东方能源 starting 
2014-12-16 23:20:33,569 [17] INFO  DayKLog [(null)] - Line:835  code:600077,date:宋都股份 starting 
2014-12-16 23:20:33,599 [11] INFO  DayKLog [(null)] - Line:836  code:603077,date:和邦股份 starting 
2014-12-16 23:20:33,812 [18] INFO  DayKLog [(null)] - Line:837  code:600596,date:新安股份 starting 
2014-12-16 23:20:33,848 [24] INFO  DayKLog [(null)] - Line:838  code:000822,date:*ST海化 starting 
2014-12-16 23:20:33,961 [9] INFO  DayKLog [(null)] - Line:839  code:002336,date:人人乐 starting 
2014-12-16 23:20:34,259 [14] INFO  DayKLog [(null)] - Line:840  code:000708,date:大冶特钢 starting 
2014-12-16 23:20:34,397 [22] INFO  DayKLog [(null)] - Line:841  code:300047,date:天源迪科 starting 
2014-12-16 23:20:34,480 [10] INFO  DayKLog [(null)] - Line:842  code:002382,date:蓝帆医疗 starting 
2014-12-16 23:20:34,550 [13] INFO  DayKLog [(null)] - Line:843  code:600527,date:江南高纤 starting 
2014-12-16 23:20:34,579 [23] INFO  DayKLog [(null)] - Line:844  code:600586,date:金晶科技 starting 
2014-12-16 23:20:34,608 [6] INFO  DayKLog [(null)] - Line:845  code:600882,date:华联矿业 starting 
2014-12-16 23:20:34,626 [1] INFO  DayKLog [(null)] - Line:846  code:600728,date:佳都科技 starting 
2014-12-16 23:20:34,917 [21] INFO  DayKLog [(null)] - Line:847  code:300085,date:银之杰 starting 
2014-12-16 23:20:35,034 [16] INFO  DayKLog [(null)] - Line:848  code:002668,date:奥马电器 starting 
2014-12-16 23:20:35,107 [19] INFO  DayKLog [(null)] - Line:849  code:600448,date:华纺股份 starting 
2014-12-16 23:20:35,224 [20] INFO  DayKLog [(null)] - Line:850  code:300213,date:佳讯飞鸿 starting 
2014-12-16 23:20:35,283 [12] INFO  DayKLog [(null)] - Line:851  code:600820,date:隧道股份 starting 
2014-12-16 23:20:35,691 [11] INFO  DayKLog [(null)] - Line:852  code:000926,date:福星股份 starting 
2014-12-16 23:20:35,702 [15] INFO  DayKLog [(null)] - Line:853  code:600273,date:华芳纺织 starting 
2014-12-16 23:20:35,812 [21] INFO  DayKLog [(null)] - Line:854  code:002657,date:中科金财 starting 
2014-12-16 23:20:35,862 [9] INFO  DayKLog [(null)] - Line:855  code:002561,date:徐家汇 starting 
2014-12-16 23:20:35,900 [20] INFO  DayKLog [(null)] - Line:856  code:002502,date:骅威股份 starting 
2014-12-16 23:20:35,989 [16] INFO  DayKLog [(null)] - Line:859  code:000016,date:深康佳A starting 
2014-12-16 23:20:35,972 [12] INFO  DayKLog [(null)] - Line:858  code:600170,date:上海建工 starting 
2014-12-16 23:20:36,041 [11] INFO  DayKLog [(null)] - Line:860  code:000558,date:莱茵置业 starting 
2014-12-16 23:20:36,076 [17] INFO  DayKLog [(null)] - Line:861  code:600094,date:大名城 starting 
2014-12-16 23:20:35,922 [1] INFO  DayKLog [(null)] - Line:857  code:600114,date:东睦股份 starting 
2014-12-16 23:20:36,120 [19] INFO  DayKLog [(null)] - Line:862  code:603001,date:奥康国际 starting 
2014-12-16 23:20:36,154 [18] INFO  DayKLog [(null)] - Line:863  code:601233,date:桐昆股份 starting 
2014-12-16 23:20:36,188 [20] INFO  DayKLog [(null)] - Line:864  code:002601,date:佰利联 starting 
2014-12-16 23:20:36,199 [15] INFO  DayKLog [(null)] - Line:865  code:002326,date:永太科技 starting 
2014-12-16 23:20:36,223 [14] INFO  DayKLog [(null)] - Line:866  code:600078,date:澄星股份 starting 
2014-12-16 23:20:36,239 [21] INFO  DayKLog [(null)] - Line:867  code:300157,date:恒泰艾普 starting 
2014-12-16 23:20:36,254 [24] INFO  DayKLog [(null)] - Line:868  code:300130,date:新国都 starting 
2014-12-16 23:20:36,266 [9] INFO  DayKLog [(null)] - Line:869  code:002277,date:友阿股份 starting 
2014-12-16 23:20:36,314 [16] INFO  DayKLog [(null)] - Line:870  code:600363,date:联创光电 starting 
2014-12-16 23:20:36,353 [12] INFO  DayKLog [(null)] - Line:871  code:600496,date:精工钢构 starting 
2014-12-16 23:20:36,383 [11] INFO  DayKLog [(null)] - Line:872  code:000046,date:泛海控股 starting 
2014-12-16 23:20:36,415 [17] INFO  DayKLog [(null)] - Line:873  code:600155,date:宝硕股份 starting 
2014-12-16 23:20:36,536 [1] INFO  DayKLog [(null)] - Line:874  code:600050,date:中国联通 starting 
2014-12-16 23:20:36,560 [21] INFO  DayKLog [(null)] - Line:875  code:002367,date:康力电梯 starting 
2014-12-16 23:20:36,581 [15] INFO  DayKLog [(null)] - Line:876  code:002562,date:兄弟科技 starting 
2014-12-16 23:20:36,594 [18] INFO  DayKLog [(null)] - Line:877  code:000059,date:华锦股份 starting 
2014-12-16 23:20:36,615 [22] INFO  DayKLog [(null)] - Line:878  code:002279,date:久其软件 starting 
2014-12-16 23:20:36,646 [20] INFO  DayKLog [(null)] - Line:880  code:300299,date:富春通信 starting 
2014-12-16 23:20:36,629 [10] INFO  DayKLog [(null)] - Line:879  code:601717,date:郑煤机 starting 
2014-12-16 23:20:36,658 [9] INFO  DayKLog [(null)] - Line:881  code:002416,date:爱施德 starting 
2014-12-16 23:20:36,706 [13] INFO  DayKLog [(null)] - Line:882  code:002037,date:久联发展 starting 
2014-12-16 23:20:36,795 [16] INFO  DayKLog [(null)] - Line:883  code:002532,date:新界泵业 starting 
2014-12-16 23:20:36,813 [17] INFO  DayKLog [(null)] - Line:884  code:600162,date:香江控股 starting 
2014-12-16 23:20:36,830 [1] INFO  DayKLog [(null)] - Line:885  code:002465,date:海格通信 starting 
2014-12-16 23:20:36,846 [12] INFO  DayKLog [(null)] - Line:886  code:600827,date:友谊股份 starting 
2014-12-16 23:20:36,862 [11] INFO  DayKLog [(null)] - Line:887  code:002131,date:利欧股份 starting 
2014-12-16 23:20:36,887 [23] INFO  DayKLog [(null)] - Line:888  code:000932,date:华菱钢铁 starting 
2014-12-16 23:20:36,900 [6] INFO  DayKLog [(null)] - Line:889  code:000959,date:首钢股份 starting 
2014-12-16 23:20:36,923 [15] INFO  DayKLog [(null)] - Line:890  code:002450,date:康得新 starting 
2014-12-16 23:20:37,150 [19] INFO  DayKLog [(null)] - Line:891  code:600177,date:雅戈尔 starting 
2014-12-16 23:20:37,200 [14] INFO  DayKLog [(null)] - Line:892  code:000936,date:华西股份 starting 
2014-12-16 23:20:37,301 [24] INFO  DayKLog [(null)] - Line:893  code:000709,date:河北钢铁 starting 
2014-12-16 23:20:37,389 [21] INFO  DayKLog [(null)] - Line:894  code:000655,date:金岭矿业 starting 
2014-12-16 23:20:37,494 [16] INFO  DayKLog [(null)] - Line:895  code:002554,date:惠博普 starting 
2014-12-16 23:20:37,513 [18] INFO  DayKLog [(null)] - Line:896  code:300196,date:长海股份 starting 
2014-12-16 23:20:37,613 [1] INFO  DayKLog [(null)] - Line:897  code:300009,date:安科生物 starting 
2014-12-16 23:20:37,629 [6] INFO  DayKLog [(null)] - Line:898  code:000898,date:鞍钢股份 starting 
2014-12-16 23:20:37,641 [11] INFO  DayKLog [(null)] - Line:899  code:000802,date:北京文化 starting 
2014-12-16 23:20:37,670 [19] INFO  DayKLog [(null)] - Line:900  code:000726,date:鲁泰A starting 
2014-12-16 23:20:37,680 [14] INFO  DayKLog [(null)] - Line:901  code:600761,date:安徽合力 starting 
2014-12-16 23:20:37,716 [21] INFO  DayKLog [(null)] - Line:902  code:600581,date:八一钢铁 starting 
2014-12-16 23:20:37,734 [24] INFO  DayKLog [(null)] - Line:903  code:600808,date:马钢股份 starting 
2014-12-16 23:20:37,764 [16] INFO  DayKLog [(null)] - Line:904  code:600835,date:上海机电 starting 
2014-12-16 23:20:37,845 [18] INFO  DayKLog [(null)] - Line:905  code:002453,date:天马精化 starting 
2014-12-16 23:20:37,859 [1] INFO  DayKLog [(null)] - Line:906  code:002003,date:伟星股份 starting 
2014-12-16 23:20:37,889 [6] INFO  DayKLog [(null)] - Line:907  code:600782,date:新钢股份 starting 
2014-12-16 23:20:38,080 [11] INFO  DayKLog [(null)] - Line:908  code:600166,date:福田汽车 starting 
2014-12-16 23:20:38,170 [19] INFO  DayKLog [(null)] - Line:909  code:600398,date:海澜之家 starting 
2014-12-16 23:20:38,339 [20] INFO  DayKLog [(null)] - Line:910  code:002313,date:日海通讯 starting 
2014-12-16 23:20:38,360 [22] INFO  DayKLog [(null)] - Line:911  code:600282,date:*ST南钢 starting 
2014-12-16 23:20:38,437 [10] INFO  DayKLog [(null)] - Line:912  code:002535,date:林州重机 starting 
2014-12-16 23:20:38,452 [9] INFO  DayKLog [(null)] - Line:913  code:600507,date:方大特钢 starting 
2014-12-16 23:20:38,560 [13] INFO  DayKLog [(null)] - Line:914  code:002004,date:华邦颖泰 starting 
2014-12-16 23:20:38,595 [17] INFO  DayKLog [(null)] - Line:915  code:600683,date:京投银泰 starting 
2014-12-16 23:20:38,696 [12] INFO  DayKLog [(null)] - Line:916  code:601010,date:文峰股份 starting 
2014-12-16 23:20:38,739 [23] INFO  DayKLog [(null)] - Line:917  code:000761,date:本钢板材 starting 
2014-12-16 23:20:38,829 [15] INFO  DayKLog [(null)] - Line:918  code:300067,date:安诺其 starting 
2014-12-16 23:20:38,872 [22] INFO  DayKLog [(null)] - Line:919  code:600231,date:凌钢股份 starting 
2014-12-16 23:20:38,892 [20] INFO  DayKLog [(null)] - Line:920  code:300101,date:振芯科技 starting 
2014-12-16 23:20:38,962 [10] INFO  DayKLog [(null)] - Line:921  code:300322,date:硕贝德 starting 
2014-12-16 23:20:39,081 [9] INFO  DayKLog [(null)] - Line:922  code:600022,date:山东钢铁 starting 
